Date,Open,High,Low,Close,Volume,Adj Close
2009-01-20,52.74,53.84,50.62,50.63,5530800,25.32
2009-01-16,52.43,53.63,51.23,53.25,5345400,26.62
2009-01-15,52.01,52.54,49.50,51.86,6408600,25.93
2009-01-14,51.84,52.31,50.80,51.85,4546600,25.92
2009-01-13,52.11,53.79,51.50,52.68,5011400,26.34
2009-01-12,53.63,53.63,51.57,52.27,4747800,26.14
2009-01-09,53.25,53.79,51.20,52.72,9509600,26.36
2009-01-08,55.48,56.33,54.64,55.50,4863000,27.75
2009-01-07,56.67,57.28,55.41,55.68,4598600,27.84
2009-01-06,57.72,58.49,56.21,57.33,3639200,28.67
2009-01-05,56.68,57.15,55.55,57.12,3798200,28.56
2009-01-02,54.56,56.70,54.55,56.69,4404000,28.34
2008-12-31,57.59,57.77,54.42,54.98,5511200,27.49
2008-12-30,58.82,59.16,55.73,57.36,4025200,28.68
2008-12-29,59.07,59.34,57.66,58.43,1679400,29.22
2008-12-26,58.71,59.34,58.30,59.21,1139600,29.60
2008-12-24,58.82,58.92,57.84,58.21,1008600,29.10
2008-12-23,61.62,61.62,58.67,59.07,2658000,29.53
2008-12-22,61.31,62.08,58.58,59.89,3180800,29.94
2008-12-19,59.42,62.18,59.35,61.35,6088400,30.67
2008-12-18,61.31,61.50,58.96,59.35,4478600,29.67
2008-12-17,60.47,61.42,59.39,59.41,4054600,29.70
2008-12-16,59.21,61.70,58.70,61.36,6461600,30.68
2008-12-15,58.52,59.24,56.51,58.80,5519000,29.40
2008-12-12,57.00,58.65,56.31,57.48,3788800,28.74
2008-12-11,58.65,60.60,57.56,57.72,3571000,28.86
2008-12-10,58.97,60.37,57.71,59.08,3362000,29.54
2008-12-09,59.29,61.50,57.52,58.01,3935000,29.00
2008-12-08,59.36,60.97,58.90,60.46,4961200,30.23
2008-12-05,55.90,58.78,53.76,58.58,3860800,29.29
2008-12-04,53.36,57.96,53.36,56.38,5559200,28.19
2008-12-03,52.82,55.60,51.00,55.55,4870600,27.77
2008-12-02,53.26,53.96,50.91,52.82,4783000,26.41
2008-12-01,57.22,57.35,52.28,52.32,4204600,26.16
2008-11-28,56.72,58.35,56.05,57.51,1846200,28.75
2008-11-26,54.41,57.24,53.45,57.14,3885400,28.57
2008-11-25,58.09,58.32,54.42,54.79,7155800,27.40
2008-11-24,54.32,57.12,54.18,56.91,7512800,28.45
2008-11-21,50.38,53.74,49.17,53.72,9325200,26.86
2008-11-20,52.64,54.74,49.07,49.60,6507200,24.80
2008-11-19,59.15,59.15,53.00,53.06,6569000,26.53
2008-11-18,58.67,59.38,54.45,57.08,7520000,28.54
2008-11-17,57.15,60.20,56.55,58.23,5365600,29.11
2008-11-14,59.39,61.32,58.37,58.49,4838800,29.25
2008-11-13,57.98,60.56,55.45,60.53,8361800,30.26
2008-11-12,58.84,60.17,57.83,58.20,5412000,29.10
2008-11-11,60.53,62.11,59.65,60.83,3677000,30.42
2008-11-10,61.69,62.61,60.24,61.25,4418800,30.62
2008-11-07,58.50,60.26,58.04,59.87,4939800,29.93
2008-11-06,61.00,61.79,57.17,57.93,7188400,28.97
2008-11-05,62.53,64.83,61.70,61.78,5514200,30.89
2008-11-04,62.28,62.50,60.34,61.71,4528000,30.85
2008-11-03,62.61,63.19,60.62,60.85,5250400,30.42
2008-10-31,61.31,63.20,58.54,60.61,10307600,30.31
2008-10-30,52.92,58.25,52.86,57.57,6943400,28.78
2008-10-29,56.85,56.85,50.11,51.09,7055800,25.55
2008-10-28,51.02,53.34,48.56,52.86,7279400,26.43
2008-10-27,52.35,53.70,48.76,48.84,5509800,24.42
2008-10-24,50.00,54.69,50.00,53.18,5256400,26.59
2008-10-23,55.01,57.24,51.79,55.13,5731000,27.57
2008-10-22,58.45,58.54,54.44,56.00,6540600,28.00
2008-10-21,60.47,62.72,58.52,58.84,5537400,29.42
2008-10-20,61.07,61.59,58.88,61.44,4451400,30.72
2008-10-17,60.96,63.45,53.50,60.35,9011200,30.17
2008-10-16,55.61,60.42,54.30,60.18,6075600,30.09
2008-10-15,60.31,62.45,56.00,56.32,4710800,28.16
